0.029977375565611	0.029977375565611	0.029977375565611	1.121	0.0676054	0.06802
0.089932126696833	0.029977375565611	0.029977375565611	0.9068	0.0658087	0.061982
0.149886877828054	0.029977375565611	0.029977375565611	0.825171	0.065502	0.060467
0.220022624434389	0.040158371040724	0.040158371040724	0.693909	0.1139745	0.114757
0.458144796380091	0.197963800904977	0.197963800904977	0.570952	0.140291	0.140935
0.72737556561086	0.071266968325792	0.071266968325792	0.515759	0.138075	0.138075
1.13125	0.270317589562473	0.270578723643332	0.44	0.12	0.12
