0.027621195039459	0.027621195039459	0.027621195039459	0.801351	0.147494	0.147494
0.098083427282976	0.042841037204059	0.042841037204059	0.623185	0.153168	0.155662
0.268883878241263	0.127959413754228	0.127959413754228	0.64217	0.1442715	0.1447223
0.471251409244645	0.074408117249155	0.074408117249155	0.61871	0.227234	0.227234
0.607102593010147	0.061443066516347	0.061443066516347	0.5955	0.1525477	0.1525477
0.764272829763247	0.095727170236753	0.095727170236753	0.5725	0.1925477	0.1925477
1.13125	0.270317589562473	0.270578723643332	0.53	0.14	0.14
