0.027621195039459	0.027621195039459	0.027621195039459	0.937816	0.1057445	0.10757445
0.098083427282976	0.042841037204059	0.042841037204059	0.673226	0.0999293	0.100573
0.268883878241263	0.127959413754228	0.127959413754228	0.558253	0.1331818	0.1331818
0.471251409244645	0.074408117249155	0.074408117249155	0.49	0.17214	0.17214
0.607102593010147	0.061443066516347	0.061443066516347	0.55	0.20	0.20
0.764272829763247	0.095727170236753	0.095727170236753	0.52	0.17	0.17
1.13125	0.270317589562473	0.270578723643332	0.44	0.12	0.12
