0.053478260869565	0.053478260869565	0.053478260869565	1.0375	0.161053135298001	0.162901084275418
0.196086956521739	0.089130434782609	0.089130434782609	1.825	0.24652167919218	0.24652167919218
0.499130434782609	0.213913043478261	0.213913043478261	1.75	0.478641046239618	0.478641046239618
0.891304347826087	0.178260869565217	0.178260869565217	1.6	0.562725996879578	0.562725996879578
