0.053478260869565	0.053478260869565	0.053478260869565	0.9125	0.115827492109243	0.116900682453736
0.196086956521739	0.089130434782609	0.089130434782609	2.2	0.24300005159048	0.243632912102553
0.499130434782609	0.213913043478261	0.213913043478261	1.75	0.478641046239618	0.479016994374948
0.891304347826087	0.178260869565217	0.178260869565217	1.6	0.562725996879578	0.562656649978124
