0.103329506314581	0.103329506314581	0.103329506314581	1	0.226623089493013	0.226015963089153
0.361653272101033	0.154994259471871	0.154994259471871	1.5	0.333333333333333	0.288760136373719
0.723306544202067	0.206659012629162	0.206659012629162	2.09375	0.46488179882529	0.446428571428571
1.13662456946039	0.206659012629162	0.206659012629162	1.28571428571429	0.46853972986082	0.46853972986082
