0.103329506314581	0.103329506314581	0.103329506314581	1.33333333333333	0.094444444444445	0.092978190809345
0.361653272101033	0.154994259471871	0.154994259471871	1.8	0.116527941834606	0.111474812910459
0.723306544202067	0.206659012629162	0.206659012629162	2.03125	0.310917673157751	0.294966754552015
1.13662456946039	0.206659012629162	0.206659012629162	1.46	0.60	0.60
