0.103329506314581	0.103329506314581	0.103329506314581	1.2	0.08	0.08
0.361653272101033	0.154994259471871	0.154994259471871	0.9	0.1	0.1
0.723306544202067	0.206659012629162	0.206659012629162	0.65	0.12	0.12
1.13662456946039	0.206659012629162	0.206659012629162	0.4	0.2	0.2
