0.103329506314581	0.103329506314581	0.103329506314581	0.9	0.1	0.1
0.361653272101033	0.154994259471871	0.154994259471871	0.75	0.12	0.12
0.723306544202067	0.206659012629162	0.206659012629162	0.67	0.2	0.2
1.13662456946039	0.206659012629162	0.206659012629162	0.36	0.15	0.15

