.12500000 .12500000 2.75725000 2.75725000 1.04035983 .01074067 1.00 96 514.878 54.5472
.37500000 .12500000 8.27175000 2.75725000 .30676702 .00317264 1.00 96 150.118 17.1861
.62500000 .12500000 13.78625000 2.75725000 .11608517 .00156479 1.00 73 57.397 6.39939
.87500000 .12500000 19.30075000 2.75725000 .05934763 .00100986 .91 57 28.587 3.03141
1.12500000 .12500000 24.81525000 2.75725000 .03602165 .00069903 .87 50 17.599 1.93664
1.37500000 .12500000 30.32975000 2.75725000 .02364882 .00050413 .87 45 11.662 1.28263
1.62500000 .12500000 35.84425000 2.75725000 .01888550 .00041028 .93 43 9.299 1.01168
1.87500000 .12500000 41.35875000 2.75725000 .01501200 .00033600 .96 41 7.253 0.776988
2.12500000 .12500000 46.87325000 2.75725000 .01221111 .00030354 .92 37 5.866 0.587911
2.37500000 .12500000 52.38775000 2.75725000 .01038022 .00026911 .90 35 4.982 0.486798
2.62500000 .12500000 57.90225000 2.75725000 .00941673 .00025699 .83 33 4.521 0.443915
2.87500000 .12500000 63.41675000 2.75725000 .00803516 .00023352 .76 30 3.799 0.378822
3.12500000 .12500000 68.93125000 2.75725000 .00712515 .00021829 .75 28 3.349 0.323117
3.37500000 .12500000 74.44575000 2.75725000 .00680739 .00020267 .79 29 3.200 0.296266
3.62500000 .12500000 79.96025000 2.75725000 .00576239 .00017821 .84 27 2.695 0.245786
3.87500000 .12500000 85.47475000 2.75725000 .00534276 .00016127 .88 27 2.499 0.226099
4.12500000 .12500000 90.98925000 2.75725000 .00544444 .00015588 .88 29 2.499 0.239162
4.37500000 .12500000 96.50375000 2.75725000 .00496640 .00014118 .90 29 2.294 0.22074
4.62500000 .12500000 102.01825000 2.75725000 .00415471 .00013082 .85 25 1.882 0.182664
4.87500000 .12500000 107.53275000 2.75725000 .00400174 .00012812 .84 25 1.801 0.167723
5.12500000 .12500000 113.04725000 2.75725000 .00359545 .00012078 .83 23 1.602 0.148196
5.37500000 .12500000 118.56175000 2.75725000 .00360045 .00011724 .85 24 1.592 0.144602
5.62500000 .12500000 124.07625000 2.75725000 .00386615 .00012044 .89 25 1.706 0.146996
5.87500000 .12500000 129.59075000 2.75725000 .00311700 .00010631 .90 22 1.398 0.114519
6.12500000 .12500000 135.10525000 2.75725000 .00288723 .00010268 .89 21 1.321 0.10311
6.37500000 .12500000 140.61975000 2.75725000 .00275009 .00009792 .90 20 1.242 0.0963968
6.62500000 .12500000 146.13425000 2.75725000 .00253597 .00009684 .86 19 1.126 0.0856567
6.87500000 .12500000 151.64875000 2.75725000 .00245082 .00009346 .85 18 1.090 0.0830475
7.12500000 .12500000 157.16325000 2.75725000 .00235149 .00009109 .87 18 1.037 0.0763478
7.37500000 .12500000 162.67775000 2.75725000 .00229890 .00008905 .85 18 1.009 0.0746658
7.62500000 .12500000 168.19225000 2.75725000 .00228354 .00009063 .81 17 .995 0.0732511
7.87500000 .12500000 173.70675000 2.75725000 .00217832 .00008853 .78 17 .934 0.0693384
8.12500000 .12500000 179.22125000 2.75725000 .00208456 .00008496 .81 16 .879 0.065263
8.37500000 .12500000 184.73575000 2.75725000 .00184878 .00007836 .82 15 .775 0.0568071
8.62500000 .12500000 190.25025000 2.75725000 .00189007 .00007862 .83 15 .794 0.05737
8.87500000 .12500000 195.76475000 2.75725000 .00186559 .00007551 .88 16 .763 0.0551014
9.12500000 .12500000 201.27925000 2.75725000 .00168433 .00007091 .90 15 .678 0.0488345
9.37500000 .12500000 206.79375000 2.75725000 .00174298 .00007131 .90 15 .692 0.0497041
9.62500000 .12500000 212.30825000 2.75725000 .00151840 .00006728 .89 13 .596 0.0423348
9.87500000 .12500000 217.82275000 2.75725000 .00161687 .00007042 .85 14 .626 0.0440849
10.12500000 .12500000 223.33725000 2.75725000 .00133718 .00006481 .84 12 .512 0.0356538
10.37500000 .12500000 228.85175000 2.75725000 .00126976 .00006119 .88 11 .480 0.0331718
10.62500000 .12500000 234.36625000 2.75725000 .00123040 .00005857 .93 11 .455 0.0317388
10.87500000 .12500000 239.88075000 2.75725000 .00121481 .00005768 .94 11 .445 0.0305689
11.12500000 .12500000 245.39525000 2.75725000 .00109307 .00005611 .93 10 .392 0.0260309
11.37500000 .12500000 250.90975000 2.75725000 .00092548 .00005256 .91 8 .327 0.0211771
11.62500000 .12500000 256.42425000 2.75725000 .00099283 .00005632 .90 8 .345 0.0210271
11.87500000 .12500000 261.93875000 2.75725000 .00134312 .00006505 .90 11 .458 0.0280758
12.12500000 .12500000 267.45325000 2.75725000 .00109326 .00005940 .90 9 .366 0.0220925
12.37500000 .12500000 272.96775000 2.75725000 .00107066 .00006026 .91 9 .351 0.0197501
12.62500000 .12500000 278.48225000 2.75725000 .00092443 .00005937 .89 7 .298 0.0153312
12.87500000 .12500000 283.99675000 2.75725000 .00092489 .00006232 .86 7 .300 0.0139711
13.12500000 .12500000 289.51125000 2.75725000 .00080573 .00006264 .84 5 .262 0.0106742
13.37500000 .12500000 295.02575000 2.75725000 .00081221 .00006929 .77 5 .265 0.00939643
13.62500000 .12500000 300.54025000 2.75725000 .00086257 .00007863 .71 5 .275 0.00882607
13.97500000 .22500000 308.26055000 4.96305000 .00091094 .00008704 .37 5 .296 0.00830678
