.08333333 .08333333 3.42849986 3.42849986 2.53114340 .02106007 1.00 120 551.359 180.563
.25000000 .08333333 10.28550000 3.42849986 1.90530811 .01058398 1.00 179 407.632 137.315
.41666666 .08333333 17.14249972 3.42849986 1.42690785 .00714374 1.00 199 305.599 99.7424
.58333333 .08333333 23.99949986 3.42849986 1.09317955 .00537214 1.00 203 233.652 75.563
.75000000 .08333333 30.85650000 3.42849986 .81935573 .00424322 1.00 192 175.164 52.3687
.91666666 .08333333 37.71349972 3.42849986 .58888733 .00329891 1.00 177 125.618 37.4009
1.08333333 .08333333 44.57049986 3.42849986 .43895426 .00255216 1.00 171 93.908 28.8885
1.25000000 .08333333 51.42750000 3.42849986 .34580527 .00211976 1.00 162 73.543 22.7072
1.41666666 .08333333 58.28449972 3.42849986 .29010843 .00181309 1.00 158 61.842 18.9367
1.58333333 .08333333 65.14149986 3.42849986 .24800633 .00159175 1.00 154 52.789 16.3583
1.75000000 .08333333 71.99850000 3.42849986 .21727653 .00144278 1.00 149 46.656 13.8285
1.91666666 .08333333 78.85549972 3.42849986 .19024655 .00129056 1.00 145 40.292 12.0458
2.08333333 .08333333 85.71249986 3.42849986 .16669796 .00116997 1.00 140 35.294 10.3575
2.25000000 .08333333 92.56950000 3.42849986 .14669123 .00105513 1.00 136 30.989 9.1343
2.41666666 .08333333 99.42649972 3.42849986 .13301711 .00097090 1.00 134 27.964 8.11847
2.58333333 .08333333 106.28349986 3.42849986 .11418436 .00088913 .98 125 23.779 6.9655
2.75000000 .08333333 113.14050000 3.42849986 .10071100 .00081954 .96 120 21.050 6.05933
2.91666666 .08333333 119.99749972 3.42849986 .09044113 .00074865 .96 117 18.822 5.54002
3.08333333 .08333333 126.85449986 3.42849986 .08115181 .00069266 .97 113 16.853 4.83953
3.25000000 .08333333 133.71150000 3.42849986 .07214116 .00062569 .99 111 14.892 4.39388
3.41666666 .08333333 140.56849972 3.42849986 .06502678 .00058102 1.00 107 13.436 3.87061
3.58333333 .08333333 147.42549986 3.42849986 .06059023 .00055624 .96 104 12.501 3.67843
3.75000000 .08333333 154.28250000 3.42849986 .05619706 .00052741 .94 102 11.622 3.41191
3.91666666 .08333333 161.13949972 3.42849986 .05163540 .00049609 .93 99 10.504 3.16542
4.08333333 .08333333 167.99649986 3.42849986 .04767207 .00046479 .94 97 9.693 2.91748
4.25000000 .08333333 174.85350000 3.42849986 .04450095 .00043146 .98 97 9.032 2.70289
4.41666666 .08333333 181.71049972 3.42849986 .04053693 .00039489 1.00 96 8.195 2.52581
4.58333333 .08333333 188.56749986 3.42849986 .03749651 .00037206 1.00 94 7.555 2.35982
4.75000000 .08333333 195.42450000 3.42849986 .03390388 .00034546 1.00 91 6.787 2.13835
4.91666666 .08333333 202.28149972 3.42849986 .03175064 .00033260 1.00 88 6.360 1.97587
5.08333333 .08333333 209.13849986 3.42849986 .02909425 .00031403 1.00 85 5.840 1.78526
5.25000000 .08333333 215.99550000 3.42849986 .02755646 .00030653 .99 82 5.539 1.64711
5.41666666 .08333333 222.85249972 3.42849986 .02565808 .00030205 .97 77 5.129 1.45516
5.58333333 .08333333 229.70949986 3.42849986 .02335317 .00029225 .96 72 4.655 1.26444
5.75000000 .08333333 236.56650000 3.42849986 .02177839 .00027991 .96 70 4.363 1.16774
5.91666666 .08333333 243.42349972 3.42849986 .01958775 .00025511 .98 68 3.920 1.08275
6.08333333 .08333333 250.28049986 3.42849986 .01801040 .00023946 1.00 66 3.582 0.979386
6.25000000 .08333333 257.13750000 3.42849986 .01746891 .00023772 .98 64 3.486 0.938973
6.41666666 .08333333 263.99449972 3.42849986 .01590305 .00022606 .97 61 3.154 0.841343
6.58333333 .08333333 270.85149986 3.42849986 .01532612 .00022182 .97 59 3.038 0.795256
6.75000000 .08333333 277.70850000 3.42849986 .01447008 .00020927 .98 59 2.869 0.768973
6.91666666 .08333333 284.56549972 3.42849986 .01360390 .00020136 .98 57 2.691 0.714719
7.08333333 .08333333 291.42249986 3.42849986 .01258596 .00019372 .98 54 2.489 0.643227
7.25000000 .08333333 298.27950000 3.42849986 .01169930 .00018560 .97 52 2.301 0.597445
7.41666666 .08333333 305.13649972 3.42849986 .01089861 .00017825 .98 50 2.149 0.546469
7.58333333 .08333333 311.99349986 3.42849986 .01025734 .00016981 .98 49 2.024 0.522315
7.75000000 .08333333 318.85050000 3.42849986 .00967113 .00016185 .98 48 1.895 0.497998
7.91666666 .08333333 325.70749972 3.42849986 .00922249 .00015694 .98 47 1.811 0.473093
8.08333333 .08333333 332.56449986 3.42849986 .00864652 .00015112 .98 45 1.686 0.437014
8.25000000 .08333333 339.42150000 3.42849986 .00856702 .00014911 .98 45 1.667 0.434024
8.41666666 .08333333 346.27849972 3.42849986 .00816406 .00014316 .99 44 1.582 0.414127
8.58333333 .08333333 353.13549986 3.42849986 .00746981 .00013574 .98 42 1.449 0.382438
8.75000000 .08333333 359.99250000 3.42849986 .00652000 .00012582 .98 38 1.260 0.332375
8.91666666 .08333333 366.84949972 3.42849986 .00642108 .00012496 .98 38 1.233 0.320704
9.08333333 .08333333 373.70649986 3.42849986 .00603612 .00011938 .98 37 1.158 0.303751
9.25000000 .08333333 380.56350000 3.42849986 .00571592 .00011546 .98 35 1.086 0.288089
9.41666666 .08333333 387.42049972 3.42849986 .00574682 .00011366 .99 36 1.092 0.289487
9.58333333 .08333333 394.27749986 3.42849986 .00561236 .00011182 .99 36 1.066 0.282333
9.75000000 .08333333 401.13450000 3.42849986 .00506448 .00010609 1.00 33 .958 0.247479
9.91666666 .08333333 407.99149972 3.42849986 .00474654 .00010282 .99 31 .894 0.229843
10.08333333 .08333333 414.84849986 3.42849986 .00467629 .00010187 .98 31 .878 0.226422
10.25000000 .08333333 421.70550000 3.42849986 .00444899 .00009876 .97 30 .834 0.217299
10.41666666 .08333333 428.56249972 3.42849986 .00408228 .00009341 .97 28 .766 0.200091
10.58333333 .08333333 435.41949986 3.42849986 .00387138 .00008984 .97 27 .724 0.19255
10.75000000 .08333333 442.27650000 3.42849986 .00380936 .00008867 .98 27 .712 0.18522
10.91666666 .08333333 449.13349972 3.42849986 .00358048 .00008562 .98 26 .669 0.173637
11.08333333 .08333333 455.99049986 3.42849986 .00321114 .00008170 .98 23 .593 0.15097
11.25000000 .08333333 462.84750000 3.42849986 .00287772 .00007720 .97 21 .530 0.135163
11.41666666 .08333333 469.70449972 3.42849986 .00307022 .00007976 .98 23 .567 0.141022
11.58333333 .08333333 476.56149986 3.42849986 .00290569 .00007682 .99 22 .533 0.131877
11.75000000 .08333333 483.41850000 3.42849986 .00282647 .00007620 1.00 21 .518 0.1239
11.91666666 .08333333 490.27549972 3.42849986 .00280067 .00007573 1.00 21 .511 0.121761
12.08333333 .08333333 497.13249986 3.42849986 .00259701 .00007293 1.00 20 .474 0.11134
12.25000000 .08333333 503.98950000 3.42849986 .00209450 .00006637 1.00 16 .384 0.0863264
12.41666666 .08333333 510.84649972 3.42849986 .00225676 .00007008 .99 17 .412 0.0897063
12.58333333 .08333333 517.70349986 3.42849986 .00211288 .00006929 .98 16 .387 0.0798575
12.75000000 .08333333 524.56050000 3.42849986 .00223980 .00007299 .96 16 .412 0.0815315
12.91666666 .08333333 531.41749972 3.42849986 .00191498 .00006910 .95 14 .352 0.06635
13.08333333 .08333333 538.27449986 3.42849986 .00221731 .00007549 .95 15 .410 0.0738711
13.25000000 .08333333 545.13150000 3.42849986 .00176623 .00006929 .96 12 .328 0.0542274
13.41666666 .08333333 551.98849972 3.42849986 .00168636 .00006904 .96 11 .316 0.0490451
13.58333333 .08333333 558.84549986 3.42849986 .00174881 .00007155 .95 12 .327 0.0491516
13.75000000 .08333333 565.70250000 3.42849986 .00137778 .00006474 .95 9 .258 0.0368128
13.91666666 .08333333 572.55949972 3.42849986 .00144465 .00006796 .95 9 .272 0.0363362
14.08333333 .08333333 579.41649986 3.42849986 .00140810 .00007013 .90 9 .266 0.0337631
14.25000000 .08333333 586.27350000 3.42849986 .00121736 .00006882 .74 7 .231 0.0314081
14.41666666 .08333333 593.13049972 3.42849986 .00107356 .00006739 .62 6 .204 0.0300206
14.58333333 .08333333 599.98749986 3.42849986 .00115783 .00007238 .37 6 .226 0.0503826
14.76666666 .10000000 607.53019972 4.11420000 .00076546 .00005377 .29 5 .150 0.0417891
14.95000000 .08333333 615.07290000 3.42849986 .00088954 .00006283 .29 5 .174 0.0492195
15.11666666 .08333333 621.92989972 3.42849986 .00092709 .00006480 .28 5 .183 0.0512563
15.35000000 .15000000 631.52970000 6.17130000 .00077215 .00004621 .27 6 .151 0.0395993
15.58333333 .08333333 641.12949986 3.42849986 .00094212 .00006803 .27 5 .184 0.0483884
15.88333333 .21666666 653.47209986 8.91409972 .00053022 .00003064 .28 5 .103 0.0274857
16.45000000 .35000000 676.78590000 14.39970000 .00040364 .00002107 .27 5 .078 0.0208766
