.87500000 .12500000 19.19575000 2.74225000 .00937621 .00034919 .50 23 3.808 1.15172
1.12500000 .12500000 24.68025000 2.74225000 .00762183 .00028301 .48 23 3.200 0.9587
1.37500000 .12500000 30.16475000 2.74225000 .00630889 .00024098 .44 22 2.642 0.789909
1.62500000 .12500000 35.64925000 2.74225000 .00535225 .00020399 .45 21 2.213 0.67929
1.87500000 .12500000 41.13375000 2.74225000 .00507331 .00017835 .48 23 2.096 0.629909
2.12500000 .12500000 46.61825000 2.74225000 .00485365 .00017036 .45 23 1.994 0.602807
2.37500000 .12500000 52.10275000 2.74225000 .00456819 .00015920 .43 23 1.829 0.563822
2.62500000 .12500000 57.58725000 2.74225000 .00479378 .00016128 .44 24 1.969 0.551003
2.87500000 .12500000 63.07175000 2.74225000 .00447533 .00015444 .43 23 1.848 0.474908
3.12500000 .12500000 68.55625000 2.74225000 .00381045 .00014933 .35 19 1.520 0.423163
3.37500000 .12500000 74.04075000 2.74225000 .00404781 .00014847 .34 21 1.646 0.453526
3.62500000 .12500000 79.52525000 2.74225000 .00376839 .00013876 .34 21 1.520 0.428291
3.87500000 .12500000 85.00975000 2.74225000 .00370246 .00012886 .38 22 1.498 0.393807
4.12500000 .12500000 90.49425000 2.74225000 .00357278 .00012911 .43 21 1.386 0.307236
4.37500000 .12500000 95.97875000 2.74225000 .00373669 .00012581 .41 22 1.463 0.34542
4.62500000 .12500000 101.46325000 2.74225000 .00323423 .00011240 .42 21 1.273 0.303426
4.87500000 .12500000 106.94775000 2.74225000 .00339874 .00010429 .47 24 1.323 0.32631
5.12500000 .12500000 112.43225000 2.74225000 .00306403 .00010044 .45 22 1.174 0.287025
5.37500000 .12500000 117.91675000 2.74225000 .00320550 .00010643 .40 22 1.233 0.295586
5.62500000 .12500000 123.40125000 2.74225000 .00317405 .00010073 .44 23 1.207 0.286501
5.87500000 .12500000 128.88575000 2.74225000 .00331331 .00009786 .44 25 1.246 0.312343
6.12500000 .12500000 134.37025000 2.74225000 .00295591 .00009530 .41 22 1.119 0.272329
6.37500000 .12500000 139.85475000 2.74225000 .00269952 .00009277 .41 20 1.020 0.227124
6.62500000 .12500000 145.33925000 2.74225000 .00281136 .00009130 .43 21 1.024 0.236866
6.87500000 .12500000 150.82375000 2.74225000 .00285282 .00009003 .44 22 1.042 0.234261
7.12500000 .12500000 156.30825000 2.74225000 .00262863 .00008954 .40 20 .941 0.214771
7.37500000 .12500000 161.79275000 2.74225000 .00268125 .00008899 .41 20 .940 0.210825
7.62500000 .12500000 167.27725000 2.74225000 .00275111 .00008506 .45 22 .953 0.217222
7.87500000 .12500000 172.76175000 2.74225000 .00257777 .00007838 .49 22 .877 0.19722
8.12500000 .12500000 178.24625000 2.74225000 .00241951 .00007587 .49 21 .819 0.182243
8.37500000 .12500000 183.73075000 2.74225000 .00234616 .00007474 .47 20 .774 0.175458
8.62500000 .12500000 189.21525000 2.74225000 .00238928 .00007906 .45 20 .792 0.16721
8.87500000 .12500000 194.69975000 2.74225000 .00220751 .00008163 .41 17 .723 0.141696
9.12500000 .12500000 200.18425000 2.74225000 .00217058 .00008139 .39 17 .706 0.142062
9.37500000 .12500000 205.66875000 2.74225000 .00236003 .00008545 .39 18 .759 0.146475
9.62500000 .12500000 211.15325000 2.74225000 .00216669 .00008166 .41 16 .689 0.127031
9.87500000 .12500000 216.63775000 2.74225000 .00227807 .00008132 .43 18 .725 0.129713
10.12500000 .12500000 222.12225000 2.74225000 .00198443 .00007528 .44 16 .628 0.111098
10.37500000 .12500000 227.60675000 2.74225000 .00224574 .00008011 .43 18 .704 0.123866
10.62500000 .12500000 233.09125000 2.74225000 .00189808 .00007604 .41 15 .584 0.101655
10.87500000 .12500000 238.57575000 2.74225000 .00172814 .00007316 .41 13 .535 0.0881467
11.12500000 .12500000 244.06025000 2.74225000 .00166557 .00007308 .40 13 .497 0.0828383
11.37500000 .12500000 249.54475000 2.74225000 .00163743 .00007324 .39 12 .484 0.0796829
11.62500000 .12500000 255.02925000 2.74225000 .00155475 .00007133 .40 12 .456 0.0723325
11.87500000 .12500000 260.51375000 2.74225000 .00141336 .00006855 .38 11 .414 0.0663039
12.12500000 .12500000 265.99825000 2.74225000 .00146885 .00007102 .36 11 .428 0.069728
12.37500000 .12500000 271.48275000 2.74225000 .00121111 .00006412 .35 9 .354 0.0580175
12.62500000 .12500000 276.96725000 2.74225000 .00166525 .00007712 .33 12 .482 0.0795253
12.87500000 .12500000 282.45175000 2.74225000 .00127355 .00006835 .32 9 .360 0.0591963
13.12500000 .12500000 287.93625000 2.74225000 .00138569 .00007222 .31 10 .385 0.0643626
13.37500000 .12500000 293.42075000 2.74225000 .00090986 .00005804 .31 7 .253 0.0417476
13.62500000 .12500000 298.90525000 2.74225000 .00105137 .00006319 .31 7 .287 0.0464978
13.87500000 .12500000 304.38975000 2.74225000 .00076795 .00005395 .31 5 .204 0.0332984
14.12500000 .12500000 309.87425000 2.74225000 .00086095 .00005908 .30 6 .233 0.0355258
14.37500000 .12500000 315.35875000 2.74225000 .00087841 .00006167 .28 6 .239 0.0354568
14.62500000 .12500000 320.84325000 2.74225000 .00094308 .00006656 .25 6 .250 0.0391378
