.12500000 .12500000 5.51812500 5.51812500 .11049208 .00746580 .58 14 26.280 2.19548
.37500000 .12500000 16.55437500 5.51812500 .09972047 .00410432 .58 23 24.078 1.87098
.62500000 .12500000 27.59062500 5.51812500 .09449492 .00310976 .58 29 22.755 1.85116
.87500000 .12500000 38.62687500 5.51812500 .09241140 .00253818 .58 35 22.462 1.82544
1.12500000 .12500000 49.66312500 5.51812500 .08819697 .00220064 .58 39 21.445 1.75718
1.37500000 .12500000 60.69937500 5.51812500 .08176549 .00189086 .58 42 19.756 1.63486
1.62500000 .12500000 71.73562500 5.51812500 .07199356 .00165858 .58 42 17.609 1.44251
1.87500000 .12500000 82.77187500 5.51812500 .06719388 .00148037 .58 44 16.313 1.32737
2.12500000 .12500000 93.80812500 5.51812500 .05868383 .00134845 .58 42 14.261 1.09139
2.37500000 .12500000 104.84437500 5.51812500 .05834621 .00127972 .58 44 14.273 1.05535
2.62500000 .12500000 115.88062500 5.51812500 .05378498 .00122382 .58 42 12.809 0.913867
2.87500000 .12500000 126.91687500 5.51812500 .04844142 .00108774 .58 42 11.736 0.831578
3.12500000 .12500000 137.95312500 5.51812500 .04286166 .00095644 .58 42 10.265 0.787654
3.37500000 .12500000 148.98937500 5.51812500 .03957219 .00089842 .58 41 9.489 0.693964
3.62500000 .12500000 160.02562500 5.51812500 .03398488 .00080645 .58 39 8.238 0.604628
3.87500000 .12500000 171.06187500 5.51812500 .03403077 .00079688 .58 40 8.175 0.570053
4.12500000 .12500000 182.09812500 5.51812500 .03034397 .00073725 .58 38 7.190 0.503912
4.37500000 .12500000 193.13437500 5.51812500 .02822816 .00070914 .57 37 6.571 0.44635
4.62500000 .12500000 204.17062500 5.51812500 .02707567 .00067395 .56 37 6.285 0.44368
4.87500000 .12500000 215.20687500 5.51812500 .02351190 .00059710 .57 36 5.500 0.392858
5.12500000 .12500000 226.24312500 5.51812500 .02371446 .00059387 .57 36 5.488 0.388311
5.37500000 .12500000 237.27937500 5.51812500 .02251609 .00057699 .56 35 5.208 0.354453
5.62500000 .12500000 248.31562500 5.51812500 .02244081 .00058314 .56 35 5.262 0.335765
5.87500000 .12500000 259.35187500 5.51812500 .02089395 .00054005 .56 35 4.863 0.32049
6.12500000 .12500000 270.38812500 5.51812500 .02082700 .00053466 .56 35 4.704 0.314488
6.37500000 .12500000 281.42437500 5.51812500 .02119795 .00052604 .58 36 4.744 0.307936
6.62500000 .12500000 292.46062500 5.51812500 .02038218 .00052353 .58 35 4.537 0.280754
6.87500000 .12500000 303.49687500 5.51812500 .01917732 .00050640 .56 34 4.251 0.262921
7.12500000 .12500000 314.53312500 5.51812500 .01931536 .00050662 .56 34 4.248 0.25874
7.37500000 .12500000 325.56937500 5.51812500 .01859731 .00047852 .57 34 4.061 0.252365
7.62500000 .12500000 336.60562500 5.51812500 .01882041 .00046987 .57 35 4.040 0.263046
7.87500000 .12500000 347.64187500 5.51812500 .01829363 .00045584 .57 35 3.915 0.252452
8.12500000 .12500000 358.67812500 5.51812500 .01869117 .00046471 .56 35 3.946 0.25366
8.37500000 .12500000 369.71437500 5.51812500 .01841685 .00045283 .56 36 3.859 0.247216
8.62500000 .12500000 380.75062500 5.51812500 .01846215 .00045169 .57 36 3.821 0.241505
8.87500000 .12500000 391.78687500 5.51812500 .01782389 .00044468 .57 35 3.637 0.223908
9.12500000 .12500000 402.82312500 5.51812500 .01605624 .00043480 .55 32 3.265 0.193157
9.37500000 .12500000 413.85937500 5.51812500 .01711658 .00046062 .54 32 3.429 0.191515
9.62500000 .12500000 424.89562500 5.51812500 .01711937 .00045789 .56 32 3.405 0.18468
9.87500000 .12500000 435.93187500 5.51812500 .01621383 .00044374 .54 31 3.203 0.17574
10.12500000 .12500000 446.96812500 5.51812500 .01570310 .00044079 .54 30 3.073 0.165371
10.37500000 .12500000 458.00437500 5.51812500 .01488074 .00042347 .54 30 2.899 0.155007
10.62500000 .12500000 469.04062500 5.51812500 .01564891 .00043773 .54 30 2.953 0.158332
10.87500000 .12500000 480.07687500 5.51812500 .01540909 .00042870 .55 30 2.868 0.152174
11.12500000 .12500000 491.11312500 5.51812500 .01454856 .00041845 .57 29 2.699 0.135318
11.37500000 .12500000 502.14937500 5.51812500 .01526380 .00042836 .58 30 2.782 0.136102
11.62500000 .12500000 513.18562500 5.51812500 .01422844 .00042703 .57 28 2.515 0.118618
11.87500000 .12500000 524.22187500 5.51812500 .01409347 .00042800 .57 27 2.456 0.112747
12.12500000 .12500000 535.25812500 5.51812500 .01408728 .00043674 .57 27 2.402 0.107142
12.37500000 .12500000 546.29437500 5.51812500 .01445267 .00044144 .57 27 2.413 0.107062
12.62500000 .12500000 557.33062500 5.51812500 .01412694 .00043823 .55 26 2.349 0.10636
12.87500000 .12500000 568.36687500 5.51812500 .01370439 .00043473 .54 26 2.280 0.100408
13.12500000 .12500000 579.40312500 5.51812500 .01344388 .00043678 .53 25 2.226 0.0968706
13.37500000 .12500000 590.43937500 5.51812500 .01256916 .00042637 .52 24 2.042 0.0880122
13.62500000 .12500000 601.47562500 5.51812500 .01332680 .00045145 .50 24 2.139 0.0907703
13.87500000 .12500000 612.51187500 5.51812500 .01277329 .00045558 .48 22 2.043 0.083438
14.12500000 .12500000 623.54812500 5.51812500 .01242083 .00046108 .47 21 1.979 0.0774922
14.37500000 .12500000 634.58437500 5.51812500 .01232790 .00046646 .47 21 1.923 0.0727347
14.62500000 .12500000 645.62062500 5.51812500 .01312345 .00049483 .46 21 2.041 0.0745267
